,0,1,2,3
8235,24.0,285.0,5.040565013885498,291.68499755859375
8236,23.0,220.0,3.8259060382843018,268.0050048828125
8237,22.0,208.0,3.649509906768799,245.05999755859375
8238,11.0,68.0,1.2219902276992798,58.70500183105469
8239,12.0,110.0,1.8799867630004883,70.5
8240,25.0,302.0,5.287275314331055,316.6050109863281
8241,20.0,194.0,3.4036126136779785,202.1199951171875
8242,16.0,159.0,2.7849912643432617,128.27499389648438
8243,24.0,288.0,5.105070114135742,291.6700134277344
8244,17.0,109.0,1.9547319412231445,145.52999877929688
8245,11.0,68.0,1.1654304265975952,58.70500183105469
8246,22.0,178.0,3.1409623622894287,245.2100067138672
8247,12.0,86.0,1.4780415296554565,70.62000274658203
8248,16.0,128.0,2.217555284500122,128.42999267578125
8249,21.0,179.0,3.1824777126312256,223.1999969482422
8250,11.0,49.0,0.8605977296829224,58.79999923706055
8251,13.0,136.0,2.3877499103546143,83.375
8252,19.0,165.0,2.937598466873169,182.25999450683594
8253,14.0,100.0,1.7107564210891724,97.55999755859375
8254,26.0,252.0,4.31341552734375,342.8599853515625
8255,23.0,232.0,4.067920684814453,267.94500732421875
8256,9.0,46.0,0.8038152456283569,37.80500030517578
8257,20.0,204.0,3.614013433456421,202.07000732421875
8258,23.0,213.0,3.7552850246429443,268.0400085449219
8259,21.0,230.0,4.063227653503418,222.94500732421875
8260,19.0,245.0,4.383738040924072,181.86000061035156
8261,11.0,75.0,1.3153067827224731,58.66999816894531
8262,11.0,104.0,1.8277792930603027,58.525001525878906
8263,24.0,271.0,4.888795852661133,291.7550048828125
8264,15.0,117.0,2.0429909229278564,112.4800033569336
8265,18.0,206.0,3.7728047370910645,163.0500030517578
8266,20.0,174.0,3.009054183959961,202.22000122070312
8267,18.0,180.0,3.101508140563965,163.17999267578125
8268,22.0,223.0,3.8925187587738037,244.98500061035156
8269,14.0,101.0,1.8016738891601562,97.55500030517578
8270,27.0,338.0,5.983969688415527,369.43499755859375
8271,11.0,72.0,1.2686350345611572,58.685001373291016
8272,10.0,68.0,1.2293092012405396,47.70000076293945
8273,9.0,46.0,0.8044357895851135,37.80500030517578
8274,5.0,20.0,0.36174535751342773,7.914999961853027
8275,14.0,94.0,1.6415282487869263,97.58999633789062
8276,23.0,246.0,4.357946872711182,267.875
8277,15.0,120.0,2.0676255226135254,112.46499633789062
8278,14.0,138.0,2.494541883468628,97.37000274658203
8279,10.0,74.0,1.3082669973373413,47.66999816894531
8280,22.0,192.0,3.3265554904937744,245.13999938964844
8281,27.0,239.0,4.278308868408203,369.92999267578125
8282,17.0,135.0,2.3584423065185547,145.39999389648438
8283,17.0,138.0,2.4728760719299316,145.38499450683594
8284,13.0,89.0,1.5630704164505005,83.61000061035156
8285,18.0,177.0,3.051203489303589,163.19500732421875
8286,3.0,6.0,0.09879498183727264,-1.024999976158142
8287,23.0,225.0,4.024035930633545,267.9800109863281
8288,13.0,126.0,2.3074848651885986,83.42500305175781
8289,19.0,194.0,3.4235689640045166,182.11500549316406
8290,12.0,83.0,1.475846767425537,70.63500213623047
8291,24.0,242.0,4.347002983093262,291.8999938964844
8292,25.0,255.0,4.563096523284912,316.8399963378906
8293,20.0,173.0,3.05281138420105,202.22500610351562
8294,14.0,131.0,2.353712320327759,97.40499877929688
8295,15.0,106.0,1.831736445426941,112.53500366210938
8296,13.0,102.0,1.8319815397262573,83.54499816894531
8297,19.0,128.0,2.2589094638824463,182.44500732421875
8298,11.0,60.0,1.0780549049377441,58.744998931884766
8299,24.0,254.0,4.5804643630981445,291.8399963378906
8300,18.0,181.0,3.2693276405334473,163.1750030517578
8301,8.0,44.0,0.7818267941474915,28.809999465942383
8302,14.0,76.0,1.3390398025512695,97.68000030517578
8303,21.0,190.0,3.465538501739502,223.14500427246094
8304,19.0,204.0,3.6140880584716797,182.06500244140625
8305,12.0,93.0,1.6605801582336426,70.58499908447266
8306,17.0,129.0,2.3806586265563965,145.42999267578125
8307,9.0,51.0,0.9361974000930786,37.779998779296875
8308,15.0,114.0,1.9932093620300293,112.49500274658203
8309,19.0,184.0,3.31085467338562,182.1649932861328
8310,16.0,165.0,2.989326238632202,128.2449951171875
8311,8.0,56.0,0.9720730781555176,28.75
8312,18.0,160.0,2.8196873664855957,163.27999877929688
8313,18.0,148.0,2.6543328762054443,163.33999633789062
8314,7.0,41.0,0.7155589461326599,20.81999969482422
8315,10.0,79.0,1.472198724746704,47.64500045776367
8316,21.0,255.0,4.608641624450684,222.82000732421875
8317,16.0,130.0,2.38828706741333,128.4199981689453
8318,26.0,260.0,4.749214172363281,342.82000732421875
8319,10.0,83.0,1.4771974086761475,47.625
8320,17.0,156.0,2.803605318069458,145.2949981689453
8321,29.0,308.0,5.630506992340088,426.5950012207031
8322,16.0,184.0,3.3803586959838867,128.14999389648438
8323,22.0,171.0,2.9985814094543457,245.2449951171875
8324,26.0,267.0,4.835795879364014,342.7850036621094
8325,7.0,31.0,0.5595448613166809,20.8700008392334
8326,17.0,110.0,2.0256471633911133,145.52499389648438
8327,14.0,109.0,1.9555318355560303,97.51499938964844
8328,24.0,226.0,4.00125789642334,291.9800109863281
8329,8.0,46.0,0.8516837358474731,28.799999237060547
8330,15.0,101.0,1.7986315488815308,112.55999755859375
8331,5.0,21.0,0.3720310926437378,7.909999847412109
8332,22.0,182.0,3.224292755126953,245.19000244140625
8333,21.0,145.0,2.6316988468170166,223.3699951171875
8334,21.0,216.0,3.8882200717926025,223.01499938964844
8335,21.0,186.0,3.3672142028808594,223.1649932861328
8336,13.0,108.0,1.9356859922409058,83.51499938964844
8337,18.0,149.0,2.6866238117218018,163.3350067138672
8338,19.0,139.0,2.458876848220825,182.38999938964844
8339,22.0,230.0,4.141632556915283,244.9499969482422
8340,19.0,121.0,2.2217953205108643,182.47999572753906
8341,15.0,105.0,1.8116892576217651,112.54000091552734
8342,13.0,82.0,1.4950265884399414,83.6449966430664
8343,14.0,97.0,1.7031331062316895,97.57499694824219
8344,15.0,141.0,2.5469229221343994,112.36000061035156
8345,17.0,148.0,2.6490514278411865,145.3350067138672
8346,9.0,61.0,1.0893604755401611,37.72999954223633
8347,6.0,16.0,0.2845405638217926,13.9399995803833
8348,16.0,104.0,1.8418526649475098,128.5500030517578
8349,11.0,68.0,1.2149101495742798,58.70500183105469
8350,13.0,112.0,2.053495168685913,83.49500274658203
8351,23.0,220.0,3.921729803085327,268.0050048828125
8352,12.0,90.0,1.610805869102478,70.5999984741211
8353,17.0,122.0,2.1679136753082275,145.46499633789062
8354,21.0,169.0,3.0101425647735596,223.25
8355,24.0,204.0,3.657921552658081,292.0899963378906
8356,19.0,135.0,2.462315082550049,182.41000366210938
8357,14.0,118.0,2.172316551208496,97.47000122070312
8358,18.0,173.0,3.2013349533081055,163.21499633789062
8359,12.0,57.0,1.0493063926696777,70.76499938964844
8360,27.0,244.0,4.352184772491455,369.9049987792969
8361,17.0,128.0,2.3662521839141846,145.43499755859375
8362,28.0,345.0,6.322402477264404,397.4049987792969
8363,16.0,89.0,1.631015419960022,128.625
8364,22.0,184.0,3.3294384479522705,245.17999267578125
8365,12.0,63.0,1.225367784500122,70.73500061035156
8366,18.0,140.0,2.5095133781433105,163.3800048828125
8367,17.0,114.0,2.011035680770874,145.5050048828125
8368,25.0,274.0,4.969114780426025,316.7449951171875
8369,20.0,175.0,3.193605422973633,202.21499633789062
8370,22.0,235.0,4.199899196624756,244.9250030517578
8371,18.0,166.0,2.944453477859497,163.25
8372,19.0,165.0,3.0209412574768066,182.25999450683594
8373,16.0,167.0,3.03759765625,128.23500061035156
8374,21.0,269.0,4.950992107391357,222.75
8375,23.0,197.0,3.579151153564453,268.1199951171875
8376,26.0,311.0,5.511597633361816,342.56500244140625
8377,14.0,89.0,1.6543357372283936,97.61499786376953
8378,3.0,9.0,0.1793346107006073,-1.0399999618530273
8379,25.0,264.0,4.6856489181518555,316.7950134277344
8380,12.0,68.0,1.2643823623657227,70.70999908447266
8381,21.0,195.0,3.5613925457000732,223.1199951171875
8382,10.0,57.0,1.0387674570083618,47.755001068115234
8383,12.0,88.0,1.5588089227676392,70.61000061035156
8384,8.0,57.0,1.0109354257583618,28.7450008392334
8385,20.0,192.0,3.461158037185669,202.1300048828125
8386,11.0,82.0,1.5124722719192505,58.6349983215332
8387,22.0,232.0,4.175880432128906,244.94000244140625
8388,22.0,210.0,3.8944091796875,245.0500030517578
8389,22.0,162.0,2.8964040279388428,245.2899932861328
8390,17.0,173.0,3.162752628326416,145.2100067138672
8391,14.0,117.0,2.044459819793701,97.4749984741211
8392,5.0,32.0,0.5862618684768677,7.855000019073486
8393,29.0,246.0,4.452400207519531,426.9049987792969
8394,12.0,72.0,1.2570819854736328,70.69000244140625
8395,21.0,167.0,3.025026798248291,223.25999450683594
8396,20.0,172.0,3.0432403087615967,202.22999572753906
8397,11.0,52.0,0.9685976505279541,58.78499984741211
8398,23.0,243.0,4.4918060302734375,267.8900146484375
8399,26.0,237.0,4.340905666351318,342.93499755859375
8400,18.0,150.0,2.717848062515259,163.3300018310547
8401,13.0,88.0,1.61555814743042,83.61499786376953
8402,15.0,132.0,2.3623557090759277,112.40499877929688
8403,18.0,187.0,3.5287129878997803,163.14500427246094
8404,4.0,8.0,0.14929711818695068,2.9700000286102295
8405,14.0,83.0,1.5373117923736572,97.6449966430664
8406,17.0,132.0,2.3911619186401367,145.4149932861328
8407,15.0,108.0,1.9473307132720947,112.5250015258789
8408,17.0,146.0,2.6461703777313232,145.34500122070312
8409,12.0,109.0,2.001802921295166,70.50499725341797
8410,22.0,196.0,3.5214884281158447,245.1199951171875
8411,25.0,254.0,4.580890655517578,316.8450012207031
8412,9.0,55.0,0.9599348902702332,37.7599983215332
8413,26.0,257.0,4.684020519256592,342.8349914550781
8414,15.0,103.0,1.8978068828582764,112.55000305175781
8415,18.0,127.0,2.430408477783203,163.44500732421875
8416,13.0,117.0,2.1686787605285645,83.47000122070312
8417,14.0,108.0,1.964443564414978,97.5199966430664
8418,13.0,97.0,1.812849521636963,83.56999969482422
8419,8.0,47.0,0.8535094857215881,28.795000076293945
8420,20.0,215.0,3.863823413848877,202.01499938964844
8421,17.0,146.0,2.6663291454315186,145.34500122070312
8422,19.0,233.0,4.373446464538574,181.9199981689453
8423,8.0,37.0,0.6511500477790833,28.844999313354492
8424,15.0,116.0,2.131821632385254,112.48500061035156
8425,24.0,226.0,4.081031322479248,291.9800109863281
8426,23.0,169.0,3.045461893081665,268.260009765625
8427,21.0,205.0,3.720510721206665,223.07000732421875
8428,24.0,269.0,4.907218933105469,291.7650146484375
8429,19.0,199.0,3.683936834335327,182.08999633789062
8430,19.0,170.0,3.103646755218506,182.23500061035156
8431,14.0,112.0,2.0859835147857666,97.5
8432,19.0,127.0,2.3921267986297607,182.4499969482422
8433,17.0,160.0,2.862576484680176,145.27499389648438
8434,25.0,234.0,4.324848175048828,316.94500732421875
8435,14.0,119.0,2.1329474449157715,97.46499633789062
8436,22.0,236.0,4.32407283782959,244.9199981689453
8437,18.0,171.0,3.122894525527954,163.22500610351562
8438,13.0,106.0,1.8982237577438354,83.5250015258789
8439,15.0,116.0,2.178034782409668,112.48500061035156
8440,9.0,62.0,1.1828292608261108,37.724998474121094
8441,9.0,46.0,0.8740460872650146,37.80500030517578
8442,18.0,160.0,2.854257822036743,163.27999877929688
8443,10.0,71.0,1.3339297771453857,47.685001373291016
8444,21.0,188.0,3.4302823543548584,223.15499877929688
8445,26.0,232.0,4.22173547744751,342.9599914550781
8446,19.0,192.0,3.604907751083374,182.125
8447,17.0,154.0,2.847442626953125,145.30499267578125
8448,25.0,186.0,3.4268691539764404,317.18499755859375
8449,15.0,100.0,1.8049784898757935,112.56500244140625
8450,21.0,182.0,3.322272539138794,223.18499755859375
8451,13.0,81.0,1.510668396949768,83.6500015258789
8452,17.0,152.0,2.8047876358032227,145.31500244140625
8453,16.0,102.0,1.8898357152938843,128.55999755859375
8454,18.0,135.0,2.457226037979126,163.40499877929688
8455,21.0,230.0,4.2960896492004395,222.94500732421875
8456,13.0,97.0,1.8447431325912476,83.56999969482422
8457,14.0,106.0,1.9324220418930054,97.52999877929688
8458,5.0,33.0,0.6123440265655518,7.849999904632568
8459,8.0,62.0,1.1330593824386597,28.719999313354492
8460,21.0,187.0,3.4685490131378174,223.16000366210938
8461,16.0,170.0,3.277982473373413,128.22000122070312
8462,24.0,291.0,5.395443916320801,291.6549987792969
8463,17.0,143.0,2.6392621994018555,145.36000061035156
8464,14.0,76.0,1.406114935874939,97.68000030517578
8465,13.0,70.0,1.2875897884368896,83.70500183105469
8466,12.0,90.0,1.635288953781128,70.5999984741211
8467,9.0,57.0,1.0640676021575928,37.75
8468,23.0,266.0,4.988745212554932,267.7749938964844
8469,20.0,202.0,3.7185957431793213,202.0800018310547
8470,4.0,12.0,0.2142544835805893,2.950000047683716
8471,15.0,169.0,3.111950635910034,112.22000122070312
8472,12.0,104.0,1.9070197343826294,70.52999877929688
8473,9.0,62.0,1.1300685405731201,37.724998474121094
8474,18.0,187.0,3.4784774780273438,163.14500427246094
8475,10.0,61.0,1.1071666479110718,47.73500061035156
8476,20.0,149.0,2.8054840564727783,202.34500122070312
8477,21.0,217.0,3.94895601272583,223.00999450683594
8478,21.0,167.0,3.0778656005859375,223.25999450683594
8479,9.0,68.0,1.2718522548675537,37.69499969482422
8480,27.0,280.0,5.276020050048828,369.7250061035156
8481,22.0,187.0,3.5545947551727295,245.1649932861328
8482,18.0,176.0,3.2679555416107178,163.1999969482422
8483,18.0,212.0,3.975419044494629,163.02000427246094
8484,20.0,245.0,4.610827445983887,201.86500549316406
8485,15.0,117.0,2.2131361961364746,112.4800033569336
8486,18.0,181.0,3.3434576988220215,163.1750030517578
8487,17.0,141.0,2.6906299591064453,145.3699951171875
8488,19.0,228.0,4.334207534790039,181.94500732421875
8489,26.0,238.0,4.469091892242432,342.92999267578125
8490,20.0,161.0,3.000215768814087,202.28500366210938
8491,5.0,18.0,0.334060400724411,7.925000190734863
8492,19.0,133.0,2.487502098083496,182.4199981689453
8493,20.0,210.0,3.911923885345459,202.0399932861328
8494,8.0,25.0,0.46216699481010437,28.905000686645508
8495,6.0,31.0,0.5837141275405884,13.864999771118164
8496,14.0,121.0,2.2534143924713135,97.45500183105469
8497,20.0,174.0,3.253474712371826,202.22000122070312
8498,9.0,75.0,1.4040439128875732,37.65999984741211
8499,16.0,122.0,2.366459846496582,128.4600067138672
8500,8.0,41.0,0.8098481893539429,28.825000762939453
8501,17.0,154.0,2.865205764770508,145.30499267578125
8502,20.0,191.0,3.629716634750366,202.13499450683594
8503,15.0,103.0,1.97731614112854,112.55000305175781
8504,24.0,246.0,4.606729030609131,291.8800048828125
8505,24.0,245.0,4.73464822769165,291.885009765625
8506,21.0,179.0,3.361717462539673,223.1999969482422
8507,8.0,54.0,0.9979678988456726,28.760000228881836
8508,22.0,198.0,3.7208197116851807,245.11000061035156
8509,16.0,135.0,2.4670467376708984,128.39500427246094
8510,12.0,92.0,1.6590220928192139,70.58999633789062
8511,19.0,144.0,2.671851634979248,182.36500549316406
8512,26.0,228.0,4.285106658935547,342.9800109863281
8513,9.0,52.0,0.9485111832618713,37.775001525878906
8514,23.0,156.0,2.8530209064483643,268.32501220703125
8515,16.0,123.0,2.3845341205596924,128.4550018310547
8516,11.0,55.0,1.0313239097595215,58.77000045776367
8517,22.0,221.0,4.217257022857666,244.9949951171875
8518,7.0,27.0,0.5056141018867493,20.889999389648438
8519,11.0,81.0,1.5042630434036255,58.63999938964844
8520,18.0,133.0,2.437645673751831,163.4149932861328
8521,15.0,112.0,2.0907673835754395,112.50499725341797
8522,21.0,204.0,3.792250156402588,223.0749969482422
8523,16.0,152.0,3.0037779808044434,128.30999755859375
8524,14.0,111.0,2.0923516750335693,97.50499725341797
8525,24.0,187.0,3.4754488468170166,292.17498779296875
8526,23.0,233.0,4.424147129058838,267.94000244140625
8527,15.0,129.0,2.402252435684204,112.41999816894531
8528,9.0,43.0,0.7799999117851257,37.81999969482422
8529,29.0,273.0,5.16121244430542,426.7699890136719
8530,19.0,168.0,3.1810309886932373,182.2449951171875
8531,12.0,62.0,1.1965771913528442,70.73999786376953
8532,9.0,59.0,1.1248741149902344,37.7400016784668
8533,18.0,152.0,2.865704298019409,163.32000732421875
8534,11.0,77.0,1.454057216644287,58.65999984741211
8535,4.0,12.0,0.23683655261993408,2.950000047683716
8536,23.0,237.0,4.511353969573975,267.9200134277344
8537,24.0,226.0,4.234190464019775,291.9800109863281
8538,11.0,55.0,1.0208556652069092,58.77000045776367
8539,22.0,199.0,3.7748608589172363,245.10499572753906
8540,20.0,222.0,4.19927453994751,201.97999572753906
8541,21.0,195.0,3.6702256202697754,223.1199951171875
8542,17.0,146.0,2.7424380779266357,145.34500122070312
8543,19.0,183.0,3.514272928237915,182.1699981689453
8544,24.0,247.0,4.656773567199707,291.875
8545,17.0,155.0,2.932278633117676,145.3000030517578
8546,16.0,129.0,2.4728705883026123,128.4250030517578
8547,26.0,227.0,4.279699325561523,342.9849853515625
8548,13.0,71.0,1.3051438331604004,83.69999694824219
8549,11.0,87.0,1.6336830854415894,58.61000061035156
8550,22.0,208.0,3.948563575744629,245.05999755859375
8551,18.0,174.0,3.283785820007324,163.2100067138672
8552,12.0,75.0,1.4281238317489624,70.67500305175781
8553,18.0,187.0,3.529088020324707,163.14500427246094
8554,12.0,87.0,1.653178334236145,70.61499786376953
8555,16.0,105.0,1.9812297821044922,128.5449981689453
8556,20.0,219.0,4.048277378082275,201.9949951171875
8557,11.0,79.0,1.480876088142395,58.650001525878906
8558,16.0,141.0,2.6081490516662598,128.36500549316406
8559,24.0,228.0,4.279673099517822,291.9700012207031
8560,16.0,139.0,2.596858501434326,128.375
8561,25.0,265.0,5.01384973526001,316.7900085449219
8562,15.0,106.0,1.9667155742645264,112.53500366210938
8563,23.0,284.0,5.2943878173828125,267.68499755859375
8564,21.0,214.0,4.046976566314697,223.02499389648438
8565,18.0,239.0,4.5632500648498535,162.88499450683594
8566,22.0,270.0,5.114151477813721,244.75
8567,19.0,184.0,3.515880584716797,182.1649932861328
8568,24.0,221.0,4.187867641448975,292.0050048828125
8569,17.0,134.0,2.4584028720855713,145.40499877929688
8570,16.0,131.0,2.342292070388794,128.4149932861328
8571,13.0,90.0,1.6686586141586304,83.6050033569336
8572,19.0,189.0,3.6113431453704834,182.13999938964844
8573,21.0,222.0,4.052484035491943,222.98500061035156
8574,19.0,191.0,3.6163532733917236,182.1300048828125
8575,9.0,49.0,0.8952954411506653,37.790000915527344
8576,16.0,129.0,2.4492175579071045,128.4250030517578
8577,21.0,247.0,4.634779453277588,222.86000061035156
8578,27.0,350.0,6.6116790771484375,369.375
8579,21.0,237.0,4.443030834197998,222.91000366210938
8580,15.0,129.0,2.4054014682769775,112.41999816894531
8581,17.0,119.0,2.2791473865509033,145.47999572753906
8582,14.0,110.0,2.0449817180633545,97.51000213623047
8583,14.0,93.0,1.775543212890625,97.59500122070312
8584,23.0,233.0,4.420404434204102,267.94000244140625
8585,11.0,56.0,1.077114462852478,58.76499938964844
8586,14.0,107.0,2.012857437133789,97.5250015258789
8587,14.0,95.0,1.802512764930725,97.58499908447266
8588,22.0,229.0,4.438858509063721,244.9550018310547
8589,20.0,157.0,2.9210124015808105,202.30499267578125
